ore_ont_11554.owl,false,6.7580945044277305,0.2000930.1811170.4451630.6649230.4527310.2874250.2882090.6923610.5517240.3465430.1276610.3286440.00.1357660.3422160.1555920.3172110.1851860.3538910.082430.18560.29940.3293730.39521.00.00.00540.00.852239
ore_ont_1066.owl,false,8.773126565553438,0.5790370.1674620.4901280.4504680.7077760.4139930.6860360.9927210.9933240.6746960.5010880.6535060.2727420.2530970.6980970.1188110.4988480.2039050.6982310.1555950.37020.00.6829350.61511.00.00.00.3211010.878125
ore_ont_2121.owl,false,10.01879344853982,0.9611580.067860.335140.2141220.8450090.9874310.9096391.01.00.3225499.8e-50.00.00.1876040.9080870.0564520.6254420.0752610.9172850.0564650.00.00.9429571.01.00.00.00.00.75
ore_ont_10362.owl,false,6.572748634522534,0.149710.1090930.4318130.2220710.3446130.1209680.119980.934420.6521740.2258160.0551460.0737170.0812270.1738550.322470.1091970.2309270.1217630.2829350.0483150.16670.20.2264160.56671.00.00.00.00.768595
ore_ont_9663.owl,false,9.32750099174976,0.7230070.1432250.4567080.3934740.782710.3294110.7396280.9996020.9972440.7262840.3335170.7105990.00.2259490.779560.1017160.6540040.171970.7914370.1230650.3860.00.7808920.61311.00.00.00420.2928870.940928
ore_ont_13392.owl,true,6.427566624678036,0.1241250.0356470.0961410.00.146770.00.01.01.00.00.00.00.00.1886470.3213930.0480680.3363910.0240950.2291370.0276290.00.00.00.01.00.00.00.01.0
ore_ont_5815.owl,true,7.636752112435779,0.6283080.0394410.2009550.1013030.5191461.00.01.01.00.00.00.00.00.1639150.6610430.0363280.3402430.0389150.6347710.0289570.00.00.6088761.01.00.00.00.00.0
ore_ont_13704.owl,false,6.501790045832291,0.1292350.1289930.4685190.2943180.3446130.00.00.6628790.7142860.00.00.00.2846660.0683760.138880.2201910.1586060.1058530.1468370.0355550.00.00.00.00.63410.36590.70730.00.981982
ore_ont_6202.owl,true,7.344072850573066,0.5087970.0289230.2281813.18e-40.1538070.00.01.01.00.00.00.00.00.1919490.5872820.0438820.3785510.0254570.5284590.029091.00.00.00.00.00.00.00.00.0
ore_ont_14486.owl,true,6.38463212740574,0.1146920.0400250.3324190.00.1713330.00.01.01.00.00.00.00.00.2034860.3245740.0501840.1311810.0396560.2326740.0454730.00.00.00.00.00.00.00.00.0
ore_ont_13103.owl,false,8.20849175174038,0.5917810.1718580.4929230.4574580.7200540.4275120.6944070.9962870.9966410.4203260.0078970.3864210.00.2599810.7104620.1219930.5037160.2096980.7111530.1630960.36990.00.6963840.62281.00.00.00.00.97351
ore_ont_766.owl,true,6.791595924441851,0.2973770.0314260.2220130.00.1966820.00.01.01.00.00.00.00.2177010.1914260.4406970.0483480.2811990.0250610.362920.0287370.00.00.00.01.00.00.00.01.0
ore_ont_6020.owl,false,6.71901315438526,0.3220940.0659930.3751660.4270240.4023530.4197250.3845630.9698210.9701830.00.00.00.4734570.2101380.4060630.1629860.242110.1401770.3651420.1090840.00.00.3930270.96150.94390.05610.08410.01.0
ore_ont_14450.owl,false,7.4109518755836366,0.4962610.0675050.3688280.1266740.5346060.0978520.1856580.9729420.9739640.3525420.0178790.4275330.5296760.1941190.5634170.0721150.3120620.0747650.5240690.0683730.00.00.4771610.80621.00.00.00.00.944672
ore_ont_6111.owl,false,7.446973977249345,0.4604420.1069670.3137190.0508120.5452570.010750.4344280.9875810.5901280.2814050.0057530.3446110.00.1887260.5539540.0944670.3491430.1247810.5375580.0339240.36870.03540.3451990.40910.79670.20330.2520.00.822581
ore_ont_8327.owl,true,6.727830846787904,0.2882380.0318360.2189570.0030160.2001080.0070220.01.01.00.1147380.0036210.00.00.1949560.4387580.0457060.2862160.0293940.3610510.0332340.00.00.0860591.01.00.00.00.01.0
ore_ont_3836.owl,true,9.40029935589935,0.7238190.6041660.7854970.2744240.9640060.9798440.01.01.00.00.00.00.00.8854670.9644770.4270870.7610270.7612050.9569840.8693910.00.00.7788851.01.00.00.00.00.0
ore_ont_7418.owl,true,6.620961700591471,0.2351790.1118410.2787210.00.3929930.00.01.00.00.00.00.00.2436820.00.00.1081250.3681140.0244690.2583110.0280580.00.00.00.01.00.00.00.01.0
ore_ont_2526.owl,false,6.704005774774562,0.1431420.1970690.5348450.5556010.4170960.0314960.00.4844440.2882880.3131610.1230330.1667370.2094770.1788230.3240540.1738570.2461860.2391520.3251210.0955440.12160.50.1085950.04050.93330.06670.14670.00.821918
ore_ont_5781.owl,true,8.330943931284303,0.806650.030840.0482080.2054520.5239770.6459710.4764741.01.00.00.00.00.8695080.1689070.6098980.3368390.8598540.0571050.5827710.0349449.0e-40.00.6010790.99911.00.00.00.3888891.0
ore_ont_3806.owl,false,6.570415999921573,0.132730.1233890.4802850.2257470.350840.00.00.8281850.6436170.0887730.0072730.00.2214930.1594830.3180530.0924910.1311810.1403530.2939310.0289630.09380.09380.1628920.21881.00.00.16670.00.4
ore_ont_10894.owl,false,6.535241271013659,0.2281640.0396190.3003870.0722660.2447180.00.00.9200360.9378880.00.00.1901080.3475360.1911240.3389570.094120.1834960.0394220.2553840.0412180.00.00.00.00.40.60.00.01.0
ore_ont_6983.owl,false,6.817465807634676,0.2656940.0812350.414680.1231580.3838330.0056180.00.870520.818640.00.00.00.3433890.1878090.3925580.0830160.2378190.0759350.3349430.0576240.00.60470.0860590.04650.68570.31430.00.00.87234
ore_ont_4827.owl,false,6.963505294086628,0.3159170.0635350.359920.1154740.3920560.0072610.00.9441680.958250.2451730.0206550.2736020.00.1905650.4589710.060730.2943160.0639850.4030690.0469250.35510.00.2456180.20560.89290.10710.00.01.0
ore_ont_7828.owl,false,7.011213987350367,0.3301360.0567780.3546630.0868230.3838330.0074630.00.9655920.9615380.2393470.0169910.2597560.3382370.1965290.4571470.0683110.2909430.06270.3971850.0483660.38670.00.234670.25330.88460.11540.00.01.0
ore_ont_5485.owl,true,6.9650803456014065,0.3474520.1189430.4489810.2940790.4977260.3997420.4891251.00.9851910.00.00.00.00.2336040.51770.0899060.2862160.141580.480280.116880.14460.00.4733470.85541.00.00.00.01.0
ore_ont_3771.owl,true,6.892979993399983,0.4156970.0533160.3496930.00.4254950.00.01.01.00.00.00.00.4267190.2151910.5257550.0707410.2686340.058350.4629860.0597120.00.00.00.00.00.00.00.00.0
ore_ont_13141.owl,true,7.191429330036379,0.5165990.0318810.2719080.00.3532440.00.01.01.00.00.00.00.00.1779550.585640.0361350.3172110.0292390.5363840.0335280.00.00.00.00.00.00.00.00.0
ore_ont_2338.owl,true,6.627159152919842,0.2314830.1390940.5268710.0187230.4148540.018470.01.00.4387990.00.00.00.00.1870130.3967280.1166320.1954460.1684050.3776790.0314950.14290.00.1524320.85711.00.00.00.00.0
ore_ont_8982.owl,false,8.925188429378027,0.7619650.15120.3494470.1591430.794480.4594710.6446751.00.9999740.7184770.196970.7061920.00.2956790.8135950.1086920.801310.1819040.8022990.193480.01870.00.7542930.98131.00.00.00.00.772727
ore_ont_16033.owl,true,6.422164126394688,0.2255310.0583010.2639180.00.3095890.00.01.01.00.00.00.00.3956970.1418430.3114590.1239360.353520.1069160.2844010.0716850.00.00.00.00.00.00.00.00.0
ore_ont_5298.owl,false,7.465082736399547,0.4840750.0730890.3794840.1511020.5230280.0269380.2518570.8622010.8447080.3660990.0232170.3325350.5293320.1946130.5577190.083470.309360.0883390.5233630.0680180.00.50590.363060.17090.91390.08610.00.00.770386
ore_ont_5932.owl,true,6.612488963172048,0.21660.1922890.4923140.020510.4415790.0209420.01.01.00.00.00.3160080.3447970.1823680.3511340.0762260.2715990.0457580.2770920.049430.00.00.1260751.01.00.00.00.1414141.0
ore_ont_16708.owl,false,6.794959784836792,0.2171830.1503710.5050030.4394090.4472640.1880880.2181690.8053810.7751940.2554410.0621990.2346150.0512490.1393250.3852510.1123810.1990690.2050290.4073420.0551870.28430.00.368210.53430.62960.37040.16670.2160490.983871
ore_ont_5695.owl,false,6.838405200847344,0.4269140.2377610.51670.6361120.6263650.00.00.82071.00.00.00.00.5757390.0921740.4048290.2839060.5887210.1497550.4471080.0291170.27290.25610.4493720.4710.95830.04170.04170.00.866667
ore_ont_12792.owl,false,8.018954683155718,0.5651640.0571450.2373150.3156940.6255690.4012540.5783931.00.9966680.535380.0488650.354160.7547650.2004520.653280.1505750.7102260.1124310.638420.0845020.04910.00.6633540.95091.00.00.00.0777781.0
ore_ont_3080.owl,false,7.407924322559599,0.4648510.1095930.4283670.214450.5623940.2312040.4791920.9533290.8709730.5333090.3181070.490670.3426750.207580.5772040.0823890.5023550.1201560.5519020.0785380.21140.140.502780.59070.93940.06060.03030.00.825688
ore_ont_7178.owl,true,7.7333916425881615,0.6599740.0650390.2614920.3501350.6465081.00.01.01.00.00.00.00.00.0825690.6465450.017320.1642290.0716530.6975480.0312020.00.00.7550631.01.00.00.00.00.0
ore_ont_14667.owl,false,7.199429372703456,0.329120.0699710.2775940.3280480.4967490.5697260.493061.01.00.4391310.0980710.00.5850960.2525580.5160130.1706980.5389840.1541250.4743840.141620.00.00.4829661.01.00.00.00.01.0
ore_ont_3680.owl,true,7.583247524303362,0.6453920.0851650.0381480.00.6420730.00.01.01.00.00.00.00.00.00.00.0063970.2590340.0973910.6670740.0289570.00.00.00.00.00.00.00.00.0
ore_ont_7234.owl,true,7.612007239274188,0.5226160.1490760.4902380.2657970.6386720.4714950.6459591.00.9968230.4840540.0515270.2850730.00.294110.6584820.1131230.3616270.1795960.6268480.1796020.00.00.6147211.01.00.00.00.01.0
ore_ont_8187.owl,true,6.812345094177479,0.3509350.0447980.3307990.0211480.3532440.0282260.1541861.01.00.00.00.00.00.2066620.4879390.053380.2284940.0462230.4188280.0498720.00.00.2610271.01.00.00.00.01.0
ore_ont_5730.owl,true,7.586972554008584,0.5001440.0751830.3817610.179090.5603450.1905520.3817130.9639890.950630.3528020.0166960.3788080.5297330.2005080.576790.0761120.309360.0932170.5438730.0818690.07420.00.5099790.74311.00.00.00.0167141.0
ore_ont_568.owl,true,6.844460428609823,0.2465820.0851640.4038680.3247410.4018660.3963960.00.9739530.9639640.00.00.046510.3747760.1781390.3881110.0771250.242110.1295450.357940.105220.07890.00.3591620.85091.00.00.00.01.0
ore_ont_4918.owl,true,6.7023697825896305,0.2731980.0460610.3146380.0052730.3048880.004360.01.01.00.00.00.00.00.2120870.4364710.0552730.2090620.0478960.3587030.0541480.00.00.1085951.01.00.00.00.01.0
ore_ont_6338.owl,true,6.491734656934456,0.1723080.1106250.2456190.00.3490680.00.01.00.00.00.00.00.1189960.00.00.1096710.3180390.0238040.2122980.0272950.00.00.00.01.00.00.00.01.0
ore_ont_12776.owl,true,7.094234845924755,0.5155050.0288330.0036838.93e-40.1075071.00.01.01.00.00.00.00.00.1917360.5917690.0437830.5997460.0253610.5335950.028940.00.00.1524321.01.00.00.00.00.0
ore_ont_253.owl,true,7.211802705520182,0.4658490.1206090.3406960.378120.5726570.494470.5281431.00.999730.4613760.0817750.00.5751850.2278070.5488750.1599140.5775860.1427950.5187750.1210220.0010.00.5445650.9991.00.00.00.01.0
ore_ont_16542.owl,false,7.564757012905729,0.6175860.1229640.3572940.0792890.6640060.0010680.00.9140050.9251240.00.00.00.6979130.190670.5303780.279820.679690.0461790.4752690.0412870.00.00.1085950.0140.5870.4130.00.00.865854
ore_ont_1340.owl,false,7.284592262744811,0.4914030.0681140.3704370.1293780.5323120.0990050.1856580.9716020.9727040.3479570.0173490.4266090.5295610.1946560.5591390.0736950.310270.0757110.519370.0691360.00.00.4729740.80081.00.00.00.00.944444
ore_ont_13018.owl,true,6.3784261836515865,0.1542250.0281260.1591170.00.00.00.01.01.00.00.00.00.00.1904220.3453230.0429950.2399930.0244380.2553840.0280220.00.00.00.00.00.00.00.00.0
ore_ont_9646.owl,true,6.955592608396297,0.4381490.0689710.38330.1675640.487610.4789110.5527051.01.00.00.00.00.00.2014150.5552440.0603570.3396130.0767670.5118370.0650330.00.00.5022671.01.00.00.00.01.0
ore_ont_13053.owl,true,6.628482196111732,0.2329790.031320.2904940.0052950.1538070.0100250.01.01.00.00.00.00.00.1926880.4001540.0446250.1586060.0288920.3184020.03230.00.00.0860591.01.00.00.00.00.0
ore_ont_1853.owl,false,6.738942072212975,0.14190.1997320.536720.5892730.4179980.032520.00.4529590.2752290.3131610.1225910.1667370.2094770.1823840.3219340.1811930.2500680.2507230.3246120.1042480.12160.50.1085950.04050.91360.08640.13580.00.820175
ore_ont_10140.owl,false,8.799812469525556,0.7575690.1520650.3468720.4224220.8154770.394120.5881740.9945880.9899970.4812560.0054560.00.00.194810.7921810.0989540.8038680.1829730.8257220.115390.54380.00.7926530.44461.00.00.00.01.0
ore_ont_1746.owl,true,6.498784031544685,0.1393660.028020.1455820.00.00.00.01.01.00.00.00.00.00.1901630.3350910.0428530.1834960.0243020.2438940.0278670.00.00.00.00.00.00.00.00.0
ore_ont_7908.owl,false,9.086212248759958,0.7877240.1439230.3582980.1645230.807150.6487670.6961381.00.999980.7373190.2083180.3348570.00.290180.8294580.1064180.8399930.1726460.8190970.1811180.02360.00.7774980.97641.00.00.00.00.94382
ore_ont_10908.owl,false,7.011814948906915,0.3014010.085030.4118080.1919040.422930.0279130.4348350.8677870.9055940.3376650.0902480.2780030.2177010.1878830.4485030.0711540.2090620.0827650.4011790.0538840.0710.36130.3032490.30321.00.00.0220.1794870.901639
ore_ont_6477.owl,true,9.177197153382929,0.820630.1126350.2949710.4838530.8188660.6959330.7899791.01.00.00.00.00.8210090.2295420.8211360.1127580.7183160.1657470.8343370.1391360.00.00.8823591.01.00.00.00.00.0
ore_ont_14878.owl,false,7.735724685349528,0.4842090.0725950.3785620.1506320.522280.0268870.2518570.8626770.8451250.3658880.0231950.3206780.5293320.1946750.5578450.0833910.309360.0880890.5233630.0678940.00.50170.363060.17110.91390.08610.00.00.770878
ore_ont_12676.owl,true,7.65143713291613,0.4946910.2033230.5190730.4516030.6712310.4326590.5533641.00.999890.4717620.0449060.1667370.00.2602390.6444860.1451130.5485780.2491350.650120.1636290.62190.00.578810.37811.00.00.00.0777781.0
ore_ont_3712.owl,true,7.354149042588739,0.5484460.0640770.3865590.00.5416380.00.01.01.00.00.00.00.00.2350690.6336260.0675640.242110.0704190.58070.0807470.00.00.00.00.00.00.00.00.0
ore_ont_16303.owl,false,7.422772107366596,0.4719970.1224550.4355410.2948990.5855440.4031280.5699660.9952660.9946650.5527940.335980.5303540.3714470.2431630.6022780.0903980.3591790.1486130.5740670.1383890.00.00.5790520.98541.00.00.00.00.777778
ore_ont_6009.owl,true,7.792211287336274,0.5854730.0364370.2337290.00.4607510.00.01.01.00.00.00.00.00.2013410.6438760.0490040.3915620.0350670.5922810.0402110.00.00.00.00.00.00.00.00.0
ore_ont_10742.owl,true,7.125551223969752,0.3510830.2000880.4641530.3591430.5621730.7421420.5690161.01.00.4652530.1430850.00.00.3531230.570880.1464280.4808840.2449340.5275620.2530480.00.00.5113651.01.00.00.00.01.0
ore_ont_7507.owl,false,10.12643108384767,0.7510720.2221110.471010.597480.8752110.8254150.831551.00.9999980.8016040.3041510.8065350.00.3522080.871060.154320.7851260.2726780.8763590.2702020.00.00.9035791.01.00.00.00.00.92623
ore_ont_9204.owl,true,6.532819375908796,0.1969310.1152040.2735450.00.3701440.00.01.00.00.00.00.00.1438730.00.00.1106960.3389790.0241310.2315130.0276710.00.00.00.01.00.00.00.01.0
ore_ont_14556.owl,false,6.818924065275521,0.6068190.2756760.4342070.6040410.7546670.00.00.8155881.00.00.00.00.7224470.0986540.3896920.5924680.7405670.148970.4236090.0295890.25330.27730.421070.46940.95650.04350.04350.00.866667
ore_ont_330.owl,false,7.461065514354283,0.3706770.0411080.1259840.2377330.4913830.3573690.4926771.00.9859050.4323170.0302660.00.69410.2218470.5232120.2615370.6475040.1191370.4832720.0974930.13760.00.469730.86241.00.00.00.2916671.0
ore_ont_5205.owl,true,6.630683385642372,0.2955640.0284650.2214210.00.00.00.01.01.00.00.00.00.4380180.1890210.3945850.1042990.3120620.0248710.3120370.0285190.00.00.00.00.01.01.00.01.0
ore_ont_1965.owl,true,7.453368728233792,0.4916870.0824620.402240.188790.561190.1950760.3738820.9626660.949510.3681710.0214270.4446510.528580.1989790.5660310.0765010.310270.093730.5327470.0810570.07570.00.5025240.74481.00.00.00.017611.0
ore_ont_13204.owl,true,6.416732282512326,0.00.297250.4215010.00.3414690.00.01.00.0888890.00.00.00.00.1018540.1892230.211310.179090.3686510.2646030.0243080.00.00.00.00.00.00.00.00.0
ore_ont_14183.owl,false,7.597396320212795,0.4837680.072990.3792950.1501620.5226020.0270850.2518570.8633930.8460370.3639570.0225510.3245130.5293320.1946280.5573550.0836640.309360.0883440.5229460.0680440.00.50510.363060.17290.91390.08610.00.00.773305
ore_ont_8019.owl,false,7.046647277848756,0.3407560.0773160.4030280.1260490.4300270.0032750.00.864870.8347660.246550.0147080.2042870.3569880.1857110.4555640.0712770.2378190.0811220.409640.0578690.00.59130.1085950.02610.80390.19610.00.00.835821
ore_ont_1833.owl,false,7.741388777175283,0.607830.1485020.4167540.4775250.6773590.00.00.4734490.5386740.0443871.2e-50.00.6802650.1923740.3936720.4612230.6145280.1445660.3621990.097850.00.04880.00.00.56940.43060.00.01.0
ore_ont_8948.owl,false,6.917705609835305,0.2727040.0798410.4117440.1195090.3863460.0053760.00.8742350.8253590.00.00.00.3433890.186570.3954870.0815280.2378190.0760520.3389920.0569940.00.59090.0860590.04550.76090.23910.00.00.779528
ore_ont_13233.owl,true,8.168202930236053,0.6646430.090710.342620.4637120.67350.2531010.4508821.01.00.3669360.0035190.6477370.7484620.0580410.5343670.1149480.6656980.0932570.6103970.0409080.04090.00.6734370.95911.00.00.00.4583331.0
ore_ont_795.owl,true,8.748304912379623,0.7020050.1514350.4645170.3259530.7676850.2307270.6933471.01.00.6212030.0790910.660690.00.2603540.7731850.1058960.7256030.1821740.7719450.1627180.43250.00.7359470.56751.00.00.00.2692311.0
ore_ont_11014.owl,true,6.974167044501389,0.3600890.0613370.3238540.0518650.411130.1415980.4844151.01.00.303290.0321310.00.00.2176440.5011980.0613650.2932070.0672390.4381280.0699170.00.00.3392461.01.00.00.00.01.0
ore_ont_4724.owl,true,6.482597537528236,0.1334140.1094030.2291330.00.3214430.00.01.00.00.00.00.00.00.00.00.1100780.2862160.0231160.1831960.0265070.00.00.00.01.00.00.00.01.0
ore_ont_1422.owl,false,7.999902268125816,0.6194480.0749140.3930040.052080.6128368.0e-40.0735650.9437060.9156610.00.00.00.1896430.236590.6856280.0719520.5052210.0842770.6449210.0897430.00.98290.2306520.01710.57830.42170.4940.01.0
ore_ont_10109.owl,false,6.238324625039508,0.21660.1049770.4385010.4953630.4018660.0490570.1541860.6469180.6053510.2829670.0838460.2769290.2094770.1568180.3729070.0942970.2151020.1476510.360630.0711320.26830.21950.2121340.08540.69050.30950.01590.01.0
ore_ont_15013.owl,true,7.302047086492176,0.5437810.0577160.2473450.1490320.5280160.3054020.5316221.01.00.00.00.00.6444930.2440040.574510.1549320.6419250.1127480.5280.1107110.03480.00.4910870.96521.00.00.00.5833331.0
ore_ont_1767.owl,false,7.673843083943797,0.3887890.0348210.0662960.0452270.4958770.0301140.1077711.01.00.2992320.0016860.00.7595510.2792750.5454190.3709150.7517340.1260140.4847960.1393970.00.00.3507311.01.00.00.00.01.0
ore_ont_3262.owl,false,6.953047268173844,0.2373320.1752870.4463070.6486280.4755210.2821580.3135250.723050.600610.3639570.1208430.3646010.1896430.1280640.3665920.1446930.3220550.1755230.3835180.0761910.21340.26090.3622960.39920.99590.00410.00.00.852234
ore_ont_5564.owl,false,6.943444121390644,0.274340.0808560.4114520.1353920.3899470.0048080.00.8561980.8134490.2199010.0178060.1608980.3433890.18840.4029340.080630.2378190.0782420.3473780.0591260.00.69090.0860590.03640.69860.30140.00.00.875
ore_ont_14025.owl,false,8.317603393055762,0.6925240.126420.3658090.3107920.7406050.7678160.4993381.00.9999310.6744630.2664260.3348570.00.2175670.747340.0776280.7265460.150360.7509980.1379660.01220.00.7662870.98781.00.00.00.00.94382
ore_ont_9994.owl,false,6.541991537725525,0.1299440.0663340.3486190.307650.272370.2580650.1077710.8844161.00.00.00.00.2797890.1559680.2314670.1678740.2233980.1025080.1820780.0562310.00.00.1721190.66670.42860.57140.64290.00.983607
